trade_number,entry_datetime,exit_datetime,equity_after,drawdown_usd,drawdown_pct
1,2023-06-27 20:55:00+00:00,2023-06-27 22:00:00+00:00,100034.70764019291,0.0,0.0
2,2023-06-28 19:42:00+00:00,2023-06-28 22:00:00+00:00,99844.28750412914,190.42013606376713,0.19035406865852456
3,2023-06-30 17:01:00+00:00,2023-07-02 21:03:00+00:00,100055.51292320386,0.0,0.0
4,2023-07-05 18:36:00+00:00,2023-07-05 21:10:00+00:00,100193.82598989441,0.0,0.0
5,2023-07-11 16:59:00+00:00,2023-07-11 19:10:00+00:00,100462.6677711843,0.0,0.0
6,2023-07-14 20:00:00+00:00,2023-07-14 20:55:00+00:00,100606.7407896315,0.0,0.0
7,2023-07-19 19:40:00+00:00,2023-07-19 21:36:00+00:00,100875.30483438817,0.0,0.0
8,2023-07-21 19:00:00+00:00,2023-07-21 19:21:00+00:00,101016.3998039898,0.0,0.0
9,2023-07-25 18:51:00+00:00,2023-07-25 21:12:00+00:00,101158.1859571656,0.0,0.0
10,2023-08-01 17:43:00+00:00,2023-08-01 18:30:00+00:00,101547.0919541338,0.0,0.0
11,2023-08-04 20:26:00+00:00,2023-08-06 21:03:00+00:00,101688.09739552159,0.0,0.0
12,2023-08-11 17:51:00+00:00,2023-08-11 18:58:00+00:00,101826.09362329546,0.0,0.0
13,2023-08-16 16:30:00+00:00,2023-08-16 17:38:00+00:00,100970.54160402158,855.5520192738768,0.8402090160101617
14,2023-08-18 17:16:00+00:00,2023-08-18 17:37:00+00:00,101116.68591655354,709.407706741913,0.696685575866594
15,2023-08-25 19:24:00+00:00,2023-08-27 21:03:00+00:00,100806.01558557022,1020.0780377252377,1.0017845145852353
16,2023-09-01 20:54:00+00:00,2023-09-03 21:03:00+00:00,100978.71450314103,847.3791201544227,0.8321826852057124
17,2023-09-08 19:16:00+00:00,2023-09-08 20:57:00+00:00,101125.87407993498,700.2195433604793,0.6876621879956762
18,2023-09-08 18:59:00+00:00,2023-09-10 21:03:00+00:00,101934.36505309529,0.0,0.0
19,2023-09-13 19:02:00+00:00,2023-09-13 22:00:00+00:00,102141.31380372892,0.0,0.0
20,2023-09-15 20:20:00+00:00,2023-09-17 21:03:00+00:00,102437.38932600191,0.0,0.0
21,2023-09-19 18:20:00+00:00,2023-09-19 19:07:00+00:00,102572.65561645529,0.0,0.0
22,2023-09-22 18:50:00+00:00,2023-09-24 21:03:00+00:00,102781.67100935683,0.0,0.0
