trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
13,2023-08-18 17:16:00+00:00,2023-08-18 17:15:00+00:00,1,2023-08-18 18:05:00+00:00,long,145.0445,,145.0645,145.17414285714287,tp,12.964285714286916,446.5080853635309,4,500000,12.964285714285698,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.400000000000546,4.800000000000182,False,False,False,,pivot,single_atr,0.0,0.0,100.99999999999909,2023-08-19,49.0,100925.32081639701,101371.82890176054,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.006,146.367372,146.590628,145.644628,145.421372,145.31530632483728,145.15892,145.0025336751627,144.928,bullish,34.46808510638249,0.12964285714285698
14,2023-08-25 19:24:00+00:00,2023-08-25 19:20:00+00:00,4,2023-08-27 21:03:00+00:00,short,146.3665,146.45749999999998,146.7165,146.27764285714287,session_close,-9.099999999997976,-148.163651571242,4,238458,8.885714285714082,35.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,2.1000000000015007,10.099999999999909,False,False,False,,pivot,single_atr,0.0,0.0,91.13333333333173,2023-08-26,2979.0,101371.82890176054,101223.6652501893,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.46666666666667,145.98542266666666,146.30591066666668,144.94791066666667,144.62742266666666,146.37863181542764,146.29012,146.20160818457236,146.3111,bullish,66.45962732918866,0.08885714285714082
15,2023-09-01 20:54:00+00:00,2023-09-01 20:52:00+00:00,2,2023-09-03 21:03:00+00:00,short,146.2605,,146.2405,146.1805,tp,8.00000000000125,130.21545281349412,5,237937,8.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,14.900000000000091,3.299999999998704,False,False,False,,pivot,single_atr,0.0,0.0,55.666666666664355,2023-09-02,2889.0,101223.6652501893,101353.8807030028,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.70933333333335,146.04472933333335,146.25193733333336,145.37393733333334,145.16672933333334,146.25484580243216,146.1826,146.11035419756786,146.286,bearish,73.00613496932814,0.045500000000006126
16,2023-09-08 18:59:00+00:00,2023-09-08 18:55:00+00:00,4,2023-09-10 21:03:00+00:00,short,147.8175,,147.79749999999999,147.73749999999998,tp,8.00000000000125,259.1260851172247,3,478533,8.0,17.61066666666693,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,3,weak,immediate,82.20000000000027,6.299999999998818,False,False,False,,pivot,single_atr,0.0,0.0,39.733333333333576,2023-09-09,3004.0,101353.8807030028,101613.00678812002,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.79531089131814,147.75012,147.70492910868188,147.77599839147567,bullish,67.34693877550706,0.05435714285714458
17,2023-09-08 19:16:00+00:00,2023-09-08 19:14:00+00:00,2,2023-09-10 21:03:00+00:00,short,147.8485,,147.8285,147.7685,tp,8.00000000000125,130.38232099536108,5,240830,8.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,85.30000000000086,2.5999999999982037,False,False,False,,pivot,single_atr,0.0,0.0,44.13333333333469,2023-09-09,2987.0,101613.00678812002,101743.38910911538,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.40066666666667,147.71772666666666,147.91360666666665,147.08360666666667,146.88772666666668,147.83674181949524,147.7586,147.68045818050476,147.873,bearish,86.7052023121411,0.052785714285718655
18,2023-09-13 19:02:00+00:00,2023-09-13 18:59:00+00:00,3,2023-09-13 22:00:00+00:00,short,147.44050000000001,147.3785,147.7905,147.35585714285716,session_close,6.200000000001182,101.42264984378896,5,241089,8.464285714285731,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,7.900000000000773,7.5999999999964984,False,False,False,,pivot,single_atr,0.0,0.0,51.86666666666895,2023-09-14,178.0,101743.38910911538,101844.81175895917,TOKYO_MEANREV,tokyo_meanrev,tokyo,146.9283333333333,147.23278733333333,147.42087933333332,146.6238793333333,146.4357873333333,147.44397606516455,147.32052,147.19706393483543,147.4,bullish,87.38738738738047,0.08464285714285731
19,2023-09-15 20:20:00+00:00,2023-09-15 20:17:00+00:00,3,2023-09-17 21:03:00+00:00,short,147.8625,,147.8425,147.7825,tp,8.00000000000125,270.668042562592,4,500000,8.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,11.50000000000091,2.199999999999136,False,False,False,,pivot,single_atr,0.0,0.0,54.56666666666763,2023-09-16,2923.0,101844.81175895917,102115.47980152177,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.33633333333333,147.54605133333334,147.67561533333333,147.12661533333332,146.99705133333333,147.89299479802324,147.83504000000002,147.7770852019768,147.845,bullish,66.20689655172833,0.0520714285714275
20,2023-09-19 18:20:00+00:00,2023-09-19 18:15:00+00:00,5,2023-09-19 20:05:00+00:00,short,147.9065,,147.88649999999998,147.82649999999998,tp,8.00000000000125,263.9813565227216,5,487793,8.0,17.416666666665037,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.899999999999864,1.300000000000523,False,False,False,,pivot,single_atr,0.0,0.0,19.83333333333519,2023-09-20,105.0,102115.47980152177,102379.46115804449,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.68166666666664,147.80352466666665,147.87880866666663,147.55980866666664,147.48452466666666,147.8765172745044,147.83476,147.79300272549557,147.8436277530752,bullish,73.40425531915231,0.04571428571428474
21,2023-09-26 18:36:00+00:00,2023-09-26 18:34:00+00:00,2,2023-09-26 22:00:00+00:00,short,149.04250000000002,148.9985,149.3925,148.9625,session_close,4.400000000001114,72.41823239833107,5,245232,8.0,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,4.700000000002547,6.4999999999969305,False,False,False,,pivot,single_atr,0.0,0.0,35.6000000000023,2023-09-27,204.0,102379.46115804449,102451.87939044282,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.68499999999997,148.95660199999998,149.12439799999999,148.41339799999997,148.24560199999996,148.98847008712306,148.91255999999998,148.8366499128769,148.977,bullish,70.78651685393856,0.06071428571428328
22,2023-10-17 17:16:00+00:00,2023-10-17 17:12:00+00:00,4,2023-10-17 22:00:00+00:00,short,149.7785,149.7835,150.0226666666667,149.6985,session_close,-0.4999999999995452,-11.800765771920085,5,353512,8.0,24.41666666667004,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,5.300000000002569,7.999999999998408,False,False,False,,pivot,single_atr,0.0,0.0,22.733333333329142,2023-10-18,284.0,102451.87939044282,102440.0786246709,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.78503902223108,149.72008,149.65512097776892,149.79,bearish,78.72340425533287,0.06521428571428853
23,2023-10-17 20:32:00+00:00,2023-10-17 20:29:00+00:00,3,2023-10-17 22:00:00+00:00,short,149.81550000000001,149.7835,150.0226666666667,149.7355,session_close,3.200000000001068,89.03581502638443,5,416753,8.0,20.716666666669425,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,3.2000000000010687,4.199999999997317,False,False,False,,pivot,single_atr,0.0,0.0,26.33333333332928,2023-10-18,88.0,102440.0786246709,102529.11443969728,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.5566666666667,149.7041186666667,149.7952146666667,149.4092146666667,149.3181186666667,149.81891052277223,149.76712,149.71532947722778,149.778752832,bullish,76.14678899082426,0.03357142857142849
25,2023-10-31 20:58:00+00:00,2023-10-31 20:57:00+00:00,1,2023-10-31 21:08:00+00:00,short,151.7045,,151.68449999999999,151.62449999999998,tp,8.00000000000125,263.8096086055107,5,500000,8.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.500000000000796,0.2999999999985903,False,False,False,,pivot,single_atr,0.0,0.0,247.29999999999848,2023-11-01,10.0,102529.11443969728,102792.9240483028,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.71595592460048,151.59835999999999,151.4807640753995,151.68616024064002,bullish,89.5287958115131,0.07692857142856926
24,2023-10-31 20:48:00+00:00,2023-10-31 20:47:00+00:00,1,2023-10-31 21:14:00+00:00,short,151.6775,,151.6575,151.5975,tp,8.00000000000125,263.8565939412342,5,500000,8.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,8.300000000002683,4.999999999998295,False,False,False,,pivot,single_atr,0.0,0.0,245.29999999999745,2023-11-01,26.0,102792.9240483028,103056.78064224403,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.24300000000002,149.644482,149.89251800000002,148.84151800000004,148.59348200000002,151.68551701751278,151.5868,151.48808298248724,151.698,bearish,84.2519685039378,0.07692857142856926
27,2023-11-08 19:55:00+00:00,2023-11-08 19:54:00+00:00,1,2023-11-08 22:03:00+00:00,short,151.02450000000002,,151.0045,150.9445,tp,8.00000000000125,264.9980622017116,5,500000,8.0,15.883333333334804,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.10000000000366,4.199999999997317,False,False,False,,pivot,single_atr,0.0,0.0,68.6666666666639,2023-11-09,128.0,103056.78064224403,103321.77870444575,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,151.03457139505343,150.9466,150.85862860494655,151.054,bearish,89.3617021276823,0.054071428571430956
26,2023-11-08 18:02:00+00:00,2023-11-08 18:01:00+00:00,1,2023-11-08 22:03:00+00:00,short,150.8925,150.95149999999998,151.18333333333337,150.8125,session_close,-5.899999999996908,-117.55364471363785,5,300761,8.0,29.083333333335304,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,5.300000000002569,17.399999999997817,False,False,False,,pivot,single_atr,0.0,0.0,58.66666666666447,2023-11-09,241.0,103321.77870444575,103204.22505973211,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.34733333333335,150.63612533333335,150.81454133333335,150.05854133333335,149.88012533333335,150.93577613761914,150.8218,150.70782386238085,150.89472,bullish,78.62068965516984,0.06949999999999891
28,2023-11-10 17:29:00+00:00,2023-11-10 17:26:00+00:00,3,2023-11-12 22:03:00+00:00,short,151.5635,151.48749999999998,151.87066666666666,151.4835,session_close,7.600000000002183,143.70653684301513,4,286444,8.0,30.716666666666015,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.600000000002183,4.899999999997817,False,False,False,,pivot,single_atr,0.0,0.0,41.133333333334576,2023-11-11,3154.0,103204.22505973211,103347.93159657513,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.16866666666667,151.40627066666667,151.55306266666665,150.93106266666666,150.78427066666669,151.58453388090615,151.51728,151.45002611909385,151.564,bullish,67.06586826346347,0.06328571428571397
29,2023-11-17 18:59:00+00:00,2023-11-17 18:55:00+00:00,4,2023-11-17 21:18:00+00:00,long,149.6175,,149.63750000000002,149.7077857142857,tp,9.028571428569876,301.53980921876445,5,500000,9.028571428571297,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.299999999998931,4.099999999999682,False,False,False,,pivot,single_atr,0.0,0.0,118.50000000000023,2023-11-18,139.0,103347.93159657513,103649.4714057939,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.819,151.25677199999998,151.52722799999998,150.381228,150.110772,149.82448232110846,149.71856,149.61263767889153,149.66946,bearish,21.38728323698463,0.09028571428571297
30,2024-01-10 21:04:00+00:00,2024-01-10 21:03:00+00:00,1,2024-01-10 22:03:00+00:00,short,145.7795,,145.7595,145.68728571428574,tp,9.221428571427737,316.48021054878865,4,500000,9.221428571428143,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,12.000000000003297,3.7999999999982492,False,False,False,,pivot,single_atr,0.0,0.0,162.39999999999952,2024-01-11,59.0,103649.4714057939,103965.95161634269,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.184,144.64316399999998,144.926836,143.724836,143.441164,145.8053795225,145.69468,145.5839804775,145.84253999999999,bearish,67.36526946107531,0.09221428571428143
31,2024-01-12 19:31:00+00:00,2024-01-12 19:27:00+00:00,4,2024-01-14 22:03:00+00:00,long,144.8275,144.9215,144.4775,144.9530714285714,session_close,9.400000000002251,156.9606028091446,5,241989,12.557142857142725,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,11.20000000000232,3.5999999999972943,False,False,False,,pivot,single_atr,0.0,0.0,76.99999999999818,2024-01-13,3032.0,103965.95161634269,104122.91221915184,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.576,146.112328,146.443672,145.039672,144.708328,145.01962552602203,144.91592,144.81221447397797,144.864,bearish,28.437500000003155,0.12557142857142725
32,2024-01-26 18:32:00+00:00,2024-01-26 18:31:00+00:00,1,2024-01-28 22:03:00+00:00,short,148.0445,148.1115,148.3945,147.95107142857142,session_close,-6.700000000000728,-112.06678076990512,5,247737,9.342857142857294,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,17.300000000000182,False,False,False,,pivot,single_atr,0.0,0.0,49.36666666666554,2024-01-27,3091.0,104122.91221915184,104010.84543838193,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.04187385092214,147.96679999999998,147.8917261490778,147.99349120000002,bullish,70.86614173228082,0.09342857142857294
33,2024-01-26 18:51:00+00:00,2024-01-26 18:50:00+00:00,1,2024-01-28 22:03:00+00:00,short,148.1225,148.1115,148.4725,148.0327142857143,session_close,1.099999999999568,18.40875286523281,5,247868,8.978571428571668,35.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.700000000000728,9.499999999999886,False,False,False,,pivot,single_atr,0.0,0.0,56.766666666666765,2024-01-27,3072.0,104010.84543838193,104029.25419124716,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.56433333333334,147.89667333333333,148.10199333333335,147.23199333333335,147.02667333333332,148.11870532493933,147.99528,147.8718546750607,148.090896512,bullish,77.14285714285975,0.08978571428571668
34,2024-02-27 18:15:00+00:00,2024-02-27 18:10:00+00:00,5,2024-02-27 18:45:00+00:00,long,150.3275,,150.3475,150.4170714285714,tp,8.957142857141775,155.20776279666234,5,260640,8.957142857142587,33.749999999997726,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,10.900000000000887,3.4999999999968168,False,False,False,,pivot,single_atr,0.0,0.0,25.600000000000023,2024-02-28,30.0,104029.25419124716,104184.46195404383,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.616,150.82457200000002,150.953428,150.407428,150.27857200000003,150.543465074683,150.45344,150.363414925317,150.4316802164959,bearish,23.715415019765075,0.08957142857142587
35,2024-03-15 19:57:00+00:00,2024-03-15 19:56:00+00:00,1,2024-03-17 21:04:00+00:00,short,149.0855,,149.0655,149.00549999999998,tp,8.00000000000125,268.4464667412025,5,500000,8.0,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,8.799999999999386,2.400000000000091,False,False,False,,pivot,single_atr,0.0,0.0,107.20000000000027,2024-03-16,2947.0,104184.46195404383,104452.90842078502,TOKYO_MEANREV,tokyo_meanrev,tokyo,148.028,148.382114,148.600886,147.67388599999998,147.45511399999998,149.08905681020855,149.03976,148.99046318979146,149.122,bearish,72.4832214765038,0.05914285714285735
36,2024-03-27 19:38:00+00:00,2024-03-27 19:37:00+00:00,1,2024-03-27 22:00:00+00:00,long,151.3595,151.3005,151.11998733333328,151.4395,session_close,-5.89999999999975,-144.788563157419,3,371298,8.0,23.951266666671245,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,0.0,11.699999999999022,False,False,False,,pivot,single_atr,0.0,0.0,9.533333333331484,2024-03-28,142.0,104452.90842078502,104308.11985762761,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.4453333333333,151.59698733333332,151.69067933333332,151.2936793333333,151.1999873333333,151.40789940195177,151.37892,151.34994059804822,151.337792,bullish,30.26315789473439,0.044714285714281994
37,2024-04-10 20:49:00+00:00,2024-04-10 20:48:00+00:00,1,2024-04-10 21:08:00+00:00,short,153.1065,,153.0865,153.01385714285715,tp,9.2642857142863,302.72701725429215,5,500000,9.264285714285895,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,8,strong,immediate,9.500000000002728,8.899999999997021,False,False,False,,pivot,single_atr,0.0,0.0,135.96666666666692,2024-04-11,19.0,104308.11985762761,104610.8468748819,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,153.07725256093013,152.96196,152.84666743906988,153.239,bearish,89.83050847458313,0.09264285714285896
38,2024-04-10 21:06:00+00:00,2024-04-10 20:58:00+00:00,4,2024-04-10 21:08:00+00:00,short,153.1305,,153.1105,153.03785714285715,tp,9.2642857142863,302.6795424101604,5,500000,9.264285714285895,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,11.90000000000282,1.4999999999986358,False,False,False,,pivot,single_atr,0.0,0.0,138.9666666666642,2024-04-11,2.0,104610.8468748819,104913.52641729206,TOKYO_MEANREV,tokyo_meanrev,tokyo,151.75633333333334,151.89576333333335,151.98190333333335,151.61690333333334,151.53076333333334,153.13434256686125,152.98104,152.82773743313876,153.21558531928162,bearish,80.65395095368326,0.09264285714285896
