trade_id,entry_datetime,signal_datetime,confirmation_delay_candles,exit_datetime,direction,entry_price,exit_price,sl_price,tp_price,exit_reason,pips,usd,confluence_score,position_size_units,partial_tp_pips,initial_sl_pips,regime_label,confluence_combo,quality_label,size_mult_total,size_mult_regime,size_mult_quality,size_mult_hour,size_mult_dd,dd_tier,signal_strength_score,signal_strength_tier,entry_delay_type,mfe_pips,mae_pips,rejection_confirmed,divergence_present,inside_ir,quality_markers,sl_source,tp_source,distance_to_ir_boundary_pips,distance_to_midpoint_pips,distance_to_pivot_pips,entry_session_day,duration_minutes,equity_before,equity_after,entry_regime,entry_signal_mode,entry_session,pivot_P,pivot_R1,pivot_R2,pivot_S1,pivot_S2,bb_upper,bb_mid,bb_lower,sar_value,sar_direction,rsi_m5,atr_m15
11,2025-02-25 20:59:00+00:00,2025-02-25 20:58:00+00:00,1,2025-02-25 22:04:00+00:00,long,148.9596162556358,148.99475240083586,148.75961625563582,149.47966666666665,session_close,3.5136145200056035,206.5486190911998,5,875869,7.245535714285671,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,6.812018069894066,3.621836511433685,False,False,False,,pivot,pivot,0.0,0.0,53.36666666666474,2025-02-26,65.0,104531.85189065464,104738.40050974584,TOKYO_MEANREV,tokyo_meanrev,tokyo,149.47966666666665,149.87274466666665,150.11558866666664,149.08658866666664,148.84374466666665,149.16790891933488,149.05924,148.9505710806651,148.9119488,bullish,16.95652173913382,0.11592857142857074
12,2025-03-28 20:11:00+00:00,2025-03-28 20:04:00+00:00,7,2025-03-28 20:55:00+00:00,long,149.71821322929594,149.84151582130593,149.73821322929595,150.75833333333333,tp1_then_trailing_stop,9.669595950628876,831.8123423348709,5,1288823,7.00892857142816,13.687989596260763,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,16.68025920099865,4.219558198693107,False,False,False,,pivot,pivot,0.0,0.0,98.1333333333339,2025-03-29,44.0,104738.40050974584,105570.21285208072,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.75833333333333,151.17738733333331,151.43627933333332,150.33927933333334,150.08038733333333,150.14297540668917,149.95028,149.7575845933108,149.711,bullish,17.589576547225008,0.11214285714285056
13,2025-05-20 18:14:00+00:00,2025-05-20 18:13:00+00:00,1,2025-05-20 22:00:00+00:00,long,144.60423681214553,144.48015835577175,144.40423681214554,145.00733333333332,session_close,-12.407845637378044,-737.4501535120108,5,858706,6.866071428571223,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,1.655007647786988,18.124488300571784,False,False,False,,pivot,pivot,0.0,0.0,42.9333333333318,2025-05-21,226.0,105570.21285208072,104832.76269856871,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.00733333333332,145.31904533333332,145.51162133333332,144.69562133333332,144.50304533333332,144.93604702497473,144.75616,144.57627297502526,144.67821320064002,bearish,24.812030075188872,0.10985714285713957
14,2025-05-23 17:48:00+00:00,2025-05-23 17:46:00+00:00,2,2025-05-25 21:04:00+00:00,long,142.54627809368498,142.49629704444007,142.346278093685,143.76366666666664,session_close,-4.998104924490576,-294.83377026868106,4,840573,8.16517857142848,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,7.073660609046328,13.11995120702818,False,False,False,,pivot,pivot,0.0,0.0,121.56666666666354,2025-05-24,3076.0,104832.76269856871,104537.92892830003,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.76366666666664,144.38021466666663,144.76111866666665,143.14711866666664,142.76621466666663,142.7565831070657,142.65687999999997,142.55717689293425,142.528,bullish,30.94339622641428,0.13064285714285567
15,2025-05-23 18:26:00+00:00,2025-05-23 18:24:00+00:00,2,2025-05-25 21:04:00+00:00,long,142.51903430357413,142.49629704444007,142.31903430357414,143.76366666666664,session_close,-2.2737259134061105,-134.09922280405678,5,840411,7.433035714285552,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.2031841806913235,6.621502216961517,False,False,False,,pivot,pivot,0.0,0.0,125.96666666666465,2025-05-24,3038.0,104537.92892830003,104403.82970549597,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.76366666666664,144.38021466666663,144.76111866666665,143.14711866666664,142.76621466666663,142.76216152188834,142.61787999999999,142.47359847811163,142.422,bullish,27.621483375955492,0.11892857142856883
16,2025-05-30 16:44:00+00:00,2025-05-30 16:43:00+00:00,1,2025-05-30 17:20:00+00:00,long,143.99057872807046,143.79057872807047,143.79057872807047,144.79599999999996,sl,-19.999999999998863,-1176.1758071773766,3,845615,11.651785714285776,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,0.2848245075625755,20.487895238679243,False,False,False,,pivot,pivot,0.0,0.0,84.49999999999704,2025-05-31,36.0,104403.82970549597,103227.65389831859,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.79599999999996,145.68529599999997,146.23470399999997,143.90670399999996,143.35729599999996,144.3596822988494,144.15308,143.94647770115057,144.04044,bearish,33.39960238568432,0.18642857142857241
17,2025-06-03 20:02:00+00:00,2025-06-03 20:01:00+00:00,1,2025-06-03 20:50:00+00:00,short,144.05279846839173,143.99990493614277,144.03279846839172,143.06866666666667,tp1_then_trailing_stop,5.644676612448052,327.8900495366735,5,836450,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,9.241499589489877,2.1415638833275352,False,False,False,,pivot,pivot,0.0,0.0,101.03333333333353,2025-06-04,48.0,103227.65389831859,103555.54394785526,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.06866666666667,143.62256666666667,143.9647666666667,142.51476666666667,142.17256666666665,144.08014433174793,143.94191999999998,143.80369566825203,144.109,bearish,80.31496062992724,0.07478571428571204
18,2025-06-06 20:54:00+00:00,2025-06-06 20:52:00+00:00,2,2025-06-08 21:04:00+00:00,short,144.85964714954744,144.8983522494984,144.97964714954745,143.35066666666665,session_close,-3.8705099950959716,-375.6614409031065,4,1406345,6.0,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,0.22882925160843115,3.870509995095972,False,False,False,,pivot,pivot,0.0,0.0,152.13333333333594,2025-06-07,2890.0,103555.54394785526,103179.88250695216,TOKYO_MEANREV,tokyo_meanrev,tokyo,143.35066666666665,143.90342066666665,144.24491266666666,142.79791266666666,142.45642066666665,144.8684768012285,144.81948,144.7704831987715,144.8722137031072,bearish,65.86826347306143,0.06514285714285352
20,2025-06-17 18:51:00+00:00,2025-06-17 18:48:00+00:00,3,2025-06-17 20:01:00+00:00,short,145.3245685251253,145.26320650958357,145.3045685251253,144.418,tp1_then_trailing_stop,6.57702934851585,381.8954375347349,5,843444,7.017857142857283,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,11.182360459295637,6.374898227764447,False,False,False,,pivot,pivot,0.0,0.0,92.59999999999877,2025-06-18,70.0,103179.88250695216,103561.7779444869,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.418,144.88709599999999,145.176904,143.94890400000003,143.659096,145.33284171903364,145.22019999999998,145.10755828096632,145.220112,bullish,70.49808429117903,0.11228571428571651
21,2025-06-17 19:04:00+00:00,2025-06-17 19:03:00+00:00,1,2025-06-17 20:01:00+00:00,short,145.31048912032313,145.26320650958357,145.29048912032312,144.418,tp1_then_trailing_stop,5.90430910840638,342.82276784550993,5,843362,7.0803571428572,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,9.774419979078175,7.7828387079819095,False,False,False,,pivot,pivot,0.0,0.0,92.79999999999973,2025-06-18,57.0,103561.7779444869,103904.60071233241,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.418,144.88709599999999,145.176904,143.94890400000003,143.659096,145.36169736591236,145.24676000000002,145.13182263408768,145.378,bearish,71.30177514792481,0.1132857142857152
19,2025-06-17 17:11:00+00:00,2025-06-17 17:10:00+00:00,1,2025-06-17 22:00:00+00:00,short,145.21800658919452,145.26820243627733,145.4180065891945,144.418,session_close,-5.019584708281855,-291.229355797815,4,842826,8.397321428571555,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,8.003011760933987,17.031091820842903,False,False,False,,pivot,pivot,0.0,0.0,83.29999999999984,2025-06-18,289.0,103904.60071233241,103613.3713565346,TOKYO_MEANREV,tokyo_meanrev,tokyo,144.418,144.88709599999999,145.176904,143.94890400000003,143.659096,145.2431559019737,145.07039999999998,144.89764409802626,145.173166732272,bullish,69.15077989601613,0.1343571428571449
22,2025-06-20 18:56:00+00:00,2025-06-20 18:54:00+00:00,2,2025-06-20 19:52:00+00:00,short,145.96482256085986,146.16482256085985,146.16482256085985,145.32966666666667,sl,-19.999999999998863,-1164.0543669742844,5,850719,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,0.0,20.517491827996537,False,False,False,,pivot,pivot,0.0,0.0,64.83333333333405,2025-06-21,56.0,103613.3713565346,102449.3169895603,TOKYO_MEANREV,tokyo_meanrev,tokyo,145.32966666666667,145.72465466666665,145.96867866666668,144.93467866666668,144.69065466666666,145.98243259080488,145.87876,145.77508740919512,145.996,bearish,70.06578947368172,0.06749999999999952
23,2025-09-02 17:58:00+00:00,2025-09-02 17:57:00+00:00,1,2025-09-02 18:47:00+00:00,short,148.36520510739277,148.48520510739277,148.48520510739277,147.12,sl,-12.000000000000455,-1151.6226136895627,4,1424991,6.7991071428568715,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,0.0,12.157492583463636,False,False,False,,pivot,pivot,0.0,0.0,128.0000000000001,2025-09-03,49.0,102449.3169895603,101297.69437587075,TOKYO_MEANREV,tokyo_meanrev,tokyo,147.12,147.346144,147.48585599999998,146.893856,146.75414400000003,148.40104772395307,148.2956,148.19015227604694,148.422,bearish,68.14159292034961,0.10878571428570995
24,2025-10-14 19:45:00+00:00,2025-10-14 19:43:00+00:00,2,2025-10-14 19:54:00+00:00,long,151.64529246233403,151.66529246233404,151.66529246233404,152.14133333333334,tp1_then_be_stop,3.9999976853813743,227.8442520765666,5,864073,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.966693906397836,1.4550089537834765,False,False,False,,pivot,pivot,0.0,0.0,48.833333333334394,2025-10-15,9.0,101297.69437587075,101525.53862794732,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.14133333333334,152.41942933333334,152.59123733333334,151.86323733333333,151.69142933333333,151.81757454771716,151.75096,151.68434545228283,151.606,bullish,26.43171806167456,0.09421428571428489
25,2025-10-21 16:49:00+00:00,2025-10-21 16:48:00+00:00,1,2025-10-21 22:00:00+00:00,short,151.90946298027137,151.89254409871452,152.02946298027138,150.72133333333332,session_close,1.6918881556847511,161.05215600886783,4,1445877,9.508928571428424,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,8.228476829046372,7.1778751578477795,False,False,False,,pivot,pivot,0.0,0.0,120.86666666666872,2025-10-22,311.0,101525.53862794732,101686.59078395618,TOKYO_MEANREV,tokyo_meanrev,tokyo,150.72133333333332,151.07659333333334,151.2960733333333,150.3660733333333,150.14659333333333,151.936516894406,151.80888,151.68124310559398,151.9434,bearish,66.74584323040418,0.15214285714285478
26,2025-10-24 18:29:00+00:00,2025-10-24 18:28:00+00:00,1,2025-10-24 20:30:00+00:00,short,152.85738887865298,152.80602852436547,152.83738887865297,152.39833333333334,tp1_then_trailing_stop,5.568017714375627,318.59998445200677,4,874324,6.0,20.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,9.18603542874905,4.594018731037863,False,False,False,,pivot,pivot,0.0,0.0,47.366666666667356,2025-10-25,121.0,101686.59078395618,102005.1907684082,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.39833333333334,152.77078333333333,153.00088333333335,152.02588333333335,151.79578333333333,152.86979195696762,152.81912,152.76844804303238,152.83999885056002,bullish,66.37168141592775,0.06407142857143404
28,2025-10-28 19:25:00+00:00,2025-10-28 19:22:00+00:00,3,2025-10-28 20:43:00+00:00,long,152.0080107321136,152.08366999636343,152.02801073211361,152.894,tp1_then_trailing_stop,7.015106069634669,670.5420311692022,5,1453650,6.464285714285874,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,11.616820125996696,6.912162027145996,False,False,False,,pivot,pivot,0.0,0.0,87.00000000000045,2025-10-29,78.0,102005.1907684082,102675.7327995774,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.894,153.158344,153.32165600000002,152.629656,152.466344,152.26722992054874,152.14304,152.01885007945128,152.04110005782061,bearish,25.67567567567879,0.10342857142857399
27,2025-10-28 19:13:00+00:00,2025-10-28 19:11:00+00:00,2,2025-10-28 22:00:00+00:00,long,152.05575894642286,152.12221255488174,151.93575894642285,152.894,session_close,6.645360845888604,635.2168375598346,5,1454106,6.9151785714286005,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,7,strong,immediate,6.845360845889559,11.686983458071154,False,False,False,,pivot,pivot,0.0,0.0,84.10000000000082,2025-10-29,167.0,102675.7327995774,103310.94963713724,TOKYO_MEANREV,tokyo_meanrev,tokyo,152.894,153.158344,153.32165600000002,152.629656,152.466344,152.25490377663454,152.15372,152.05253622336545,152.034,bullish,24.496644295302048,0.11064285714285761
29,2025-11-21 19:55:00+00:00,2025-11-21 19:53:00+00:00,2,2025-11-21 20:27:00+00:00,long,156.3184338325209,156.39015361981325,156.3384338325209,157.41366666666667,tp1_then_trailing_stop,7.427507221760266,712.3896408635671,5,1500000,7.683035714285731,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,11.519991052554701,3.2897954077384384,False,False,False,,pivot,pivot,0.0,0.0,110.56666666666786,2025-11-22,32.0,103310.94963713724,104023.3392780008,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.41366666666667,157.80139666666668,158.04093666666668,157.02593666666667,156.78639666666666,156.66415117471217,156.49416,156.3241688252878,156.264,bullish,28.308207705192032,0.12292857142857169
30,2025-11-25 20:04:00+00:00,2025-11-25 20:03:00+00:00,1,2025-11-25 20:54:00+00:00,long,155.8897980220842,156.14254374445335,155.9097980220842,156.83900000000003,tp1_then_trailing_stop,16.606036118457723,1595.700370825462,5,1500000,7.937499999999962,12.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,29.02457223691499,2.0603575079832126,False,False,False,,pivot,pivot,0.0,0.0,97.90000000000134,2025-11-26,50.0,104023.3392780008,105619.03964882626,TOKYO_MEANREV,tokyo_meanrev,tokyo,156.83900000000003,157.13734200000002,157.321658,156.54065800000004,156.35634200000004,155.9650044970735,155.91116,155.8573155029265,155.809,bullish,27.669902912633148,0.1269999999999994
31,2025-12-05 21:45:00+00:00,2025-12-05 21:43:00+00:00,2,2025-12-07 22:04:00+00:00,short,155.33052241752623,155.23241916069236,155.31052241752622,155.057,tp1_then_session_close,7.905164906174321,469.90416570020545,3,922829,6.0,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,9.810325683386623,6.388449760856929,False,False,False,,pivot,pivot,0.0,0.0,29.300000000000637,2025-12-06,2899.0,105619.03964882626,106088.94381452647,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.057,155.451606,155.695394,154.66239399999998,154.41860599999998,155.33814482855607,155.30592000000001,155.27369517144396,155.353,bearish,65.33333333333309,0.041785714285718915
32,2025-12-12 19:21:00+00:00,2025-12-12 19:20:00+00:00,1,2025-12-12 20:26:00+00:00,short,155.86941660200512,155.83625561712145,155.8494166020051,155.56033333333332,tp1_then_trailing_stop,4.680370672754464,279.3919211357528,3,930150,6.044642857143044,20.0,neutral,ABC,medium,0.75,1.0,0.75,1.0,1.0,full,2,weak,immediate,8.666098488365037,7.879434527404783,False,False,False,,pivot,pivot,0.0,0.0,31.96666666666772,2025-12-13,65.0,106088.94381452647,106368.33573566223,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.56033333333332,156.0259913333333,156.31367533333332,155.09467533333333,154.80699133333331,155.87517251626483,155.79183999999998,155.70850748373513,155.834417248,bullish,69.06474820143649,0.09671428571428871
33,2025-12-19 17:22:00+00:00,2025-12-19 17:20:00+00:00,2,2025-12-19 18:03:00+00:00,short,157.54530892866603,157.48420306923134,157.52530892866602,155.608,tp1_then_trailing_stop,7.046364400305549,671.1948203675533,4,1500000,7.9821428571429065,12.0,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,11.250613453290725,3.6305734688511393,False,False,False,,pivot,pivot,0.0,0.0,192.59999999999877,2025-12-20,41.0,106368.33573566223,107039.53055602979,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.608,155.873108,156.03689200000002,155.342892,155.17910799999999,157.52042032490274,157.45724,157.39405967509728,157.63143271935996,bearish,69.08212560386295,0.1277142857142865
34,2025-12-23 19:15:00+00:00,2025-12-23 19:12:00+00:00,3,2025-12-23 21:31:00+00:00,long,156.2132246409204,156.2332246409204,156.2332246409204,157.15166666666667,tp1_then_be_stop,4.000000000000625,319.8259905933935,4,1249426,6.0,15.05579742537293,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,4,moderate,immediate,9.404781678381369,4.146783130499898,False,False,False,,pivot,pivot,0.0,0.0,93.46666666666579,2025-12-24,136.0,107039.53055602979,107359.35654662318,TOKYO_MEANREV,tokyo_meanrev,tokyo,157.15166666666667,157.53710466666666,157.77522866666666,156.76622866666668,156.52810466666668,156.35575970314346,156.28484,156.21392029685654,156.221,bearish,31.939163498099433,0.080285714285718
35,2025-12-26 21:51:00+00:00,2025-12-26 21:50:00+00:00,1,2025-12-28 22:04:00+00:00,short,156.58913595835057,156.5166511327629,156.56913595835056,155.92999999999998,tp1_then_session_close,6.624241770731196,537.6801610708628,4,1270469,6.0,14.886404164940359,neutral,ABCE,medium,0.75,1.0,0.75,1.0,1.0,full,5,moderate,immediate,7.2484825587679325,3.071150854549387,False,False,False,,pivot,pivot,0.0,0.0,67.60000000000161,2025-12-27,2893.0,107359.35654662318,107897.03670769405,TOKYO_MEANREV,tokyo_meanrev,tokyo,155.92999999999998,156.20809599999998,156.37990399999995,155.65190399999997,155.480096,156.60149640652656,156.52788,156.45426359347346,156.5371,bullish,69.38775510204457,0.06292857142857347
36,2026-01-16 20:14:00+00:00,2026-01-16 20:12:00+00:00,2,2026-01-18 22:04:00+00:00,long,158.07665191620248,157.9059751971048,157.8766519162025,158.57500000000002,session_close,-17.067671909768478,-1036.9920713761635,5,959400,6.0,20.0,neutral,ABCDE,medium,0.75,1.0,0.75,1.0,1.0,full,6,moderate,immediate,5.517163101038136,17.067671909768478,False,False,False,,pivot,pivot,0.0,0.0,49.900000000002365,2026-01-17,2990.0,107897.03670769405,106860.04463631788,TOKYO_MEANREV,tokyo_meanrev,tokyo,158.57500000000002,158.826738,158.98226200000002,158.32326200000003,158.167738,158.2430252300931,158.16548,158.0879347699069,158.11942,bearish,24.4791666666642,0.06407142857142796
